4606,true,2023-09-22 11:12:13 +0100
4639,true,2023-09-22 11:12:15 +0100
4641,false,2023-09-22 11:12:15 +0100
4714,true,2023-09-22 11:12:20 +0100
4764,false,2023-09-22 11:12:23 +0100
4987,true,2023-09-22 11:12:38 +0100
5072,true,2023-09-22 11:12:43 +0100
5137,true,2023-09-22 11:12:47 +0100
5550,true,2023-09-22 11:13:14 +0100
5617,true,2023-09-22 11:13:18 +0100
5618,true,2023-09-22 11:13:18 +0100
5619,true,2023-09-22 11:13:18 +0100
5620,true,2023-09-22 11:13:18 +0100
5622,true,2023-09-22 11:13:18 +0100
5623,true,2023-09-22 11:13:18 +0100
5624,true,2023-09-22 11:13:18 +0100
5625,true,2023-09-22 11:13:19 +0100
5680,false,2023-09-22 11:13:22 +0100
5682,false,2023-09-22 11:13:22 +0100
5905,true,2023-09-22 11:13:31 +0100
5938,true,2023-09-22 11:13:33 +0100
5939,true,2023-09-22 11:13:33 +0100
5941,true,2023-09-22 11:13:33 +0100
5942,true,2023-09-22 11:13:33 +0100
5957,true,2023-09-22 11:13:34 +0100
5958,true,2023-09-22 11:13:34 +0100
5961,true,2023-09-22 11:13:34 +0100
5962,true,2023-09-22 11:13:34 +0100
5969,true,2023-09-22 11:13:35 +0100
5979,true,2023-09-22 11:13:35 +0100
5980,true,2023-09-22 11:13:35 +0100
5981,true,2023-09-22 11:13:36 +0100
5982,true,2023-09-22 11:13:36 +0100
5984,true,2023-09-22 11:13:36 +0100
5985,true,2023-09-22 11:13:36 +0100
5989,true,2023-09-22 11:13:36 +0100
6010,true,2023-09-22 11:13:37 +0100
6065,true,2023-09-22 11:13:41 +0100
6066,true,2023-09-22 11:13:41 +0100
6067,false,2023-09-22 11:13:41 +0100
6074,true,2023-09-22 11:13:41 +0100
6075,false,2023-09-22 11:13:41 +0100
6078,true,2023-09-22 11:13:42 +0100
6085,true,2023-09-22 11:13:42 +0100
6088,false,2023-09-22 11:13:42 +0100
6089,false,2023-09-22 11:13:42 +0100
6102,false,2023-09-22 11:13:43 +0100
6103,false,2023-09-22 11:13:43 +0100
6111,true,2023-09-22 11:13:44 +0100
6112,true,2023-09-22 11:13:44 +0100
6113,true,2023-09-22 11:13:44 +0100
6114,true,2023-09-22 11:13:44 +0100
6115,true,2023-09-22 11:13:44 +0100
6116,true,2023-09-22 11:13:44 +0100
6117,true,2023-09-22 11:13:44 +0100
6118,true,2023-09-22 11:13:44 +0100
6119,true,2023-09-22 11:13:44 +0100
6120,true,2023-09-22 11:13:44 +0100
6121,true,2023-09-22 11:13:45 +0100
6122,true,2023-09-22 11:13:45 +0100
6123,true,2023-09-22 11:13:45 +0100
6124,true,2023-09-22 11:13:45 +0100
6125,true,2023-09-22 11:13:45 +0100
6126,true,2023-09-22 11:13:45 +0100
6127,true,2023-09-22 11:13:45 +0100
6128,true,2023-09-22 11:13:45 +0100
6129,true,2023-09-22 11:13:45 +0100
6131,true,2023-09-22 11:13:45 +0100
6132,true,2023-09-22 11:13:45 +0100
6133,true,2023-09-22 11:13:45 +0100
6134,true,2023-09-22 11:13:45 +0100
6135,true,2023-09-22 11:13:45 +0100
6136,true,2023-09-22 11:13:46 +0100
6137,true,2023-09-22 11:13:46 +0100
6138,true,2023-09-22 11:13:46 +0100
6139,true,2023-09-22 11:13:46 +0100
6140,true,2023-09-22 11:13:46 +0100
6141,true,2023-09-22 11:13:46 +0100
6142,true,2023-09-22 11:13:46 +0100
6143,true,2023-09-22 11:13:46 +0100
6144,true,2023-09-22 11:13:46 +0100
6225,false,2023-09-22 11:13:50 +0100
6226,false,2023-09-22 11:13:50 +0100
6227,false,2023-09-22 11:13:50 +0100
6229,false,2023-09-22 11:13:50 +0100
6230,false,2023-09-22 11:13:50 +0100
6239,true,2023-09-22 11:13:51 +0100
6240,true,2023-09-22 11:13:51 +0100
6241,true,2023-09-22 11:13:51 +0100
6242,true,2023-09-22 11:13:51 +0100
6245,true,2023-09-22 11:13:51 +0100
6246,true,2023-09-22 11:13:51 +0100
6262,true,2023-09-22 11:13:52 +0100
6271,false,2023-09-22 11:13:53 +0100
6274,true,2023-09-22 11:13:53 +0100
6278,true,2023-09-22 11:13:53 +0100
6291,true,2023-09-22 11:13:54 +0100
6361,false,2023-09-22 11:13:58 +0100
6417,false,2023-09-22 11:14:00 +0100
6420,false,2023-09-22 11:14:01 +0100
6423,false,2023-09-22 11:14:01 +0100
6435,false,2023-09-22 11:14:01 +0100
6454,false,2023-09-22 11:14:02 +0100
6471,false,2023-09-22 11:14:03 +0100
6482,false,2023-09-22 11:14:03 +0100
6499,false,2023-09-22 11:14:04 +0100
6540,false,2023-09-22 11:14:05 +0100
6546,false,2023-09-22 11:14:06 +0100
6556,false,2023-09-22 11:14:06 +0100
6562,false,2023-09-22 11:14:07 +0100
6567,false,2023-09-22 11:14:07 +0100
6572,false,2023-09-22 11:14:07 +0100
6578,false,2023-09-22 11:14:07 +0100
6583,false,2023-09-22 11:14:08 +0100
6587,false,2023-09-22 11:14:08 +0100
6593,false,2023-09-22 11:14:08 +0100
6609,false,2023-09-22 11:14:09 +0100
6612,false,2023-09-22 11:14:09 +0100
6626,false,2023-09-22 11:14:10 +0100
6639,false,2023-09-22 11:14:10 +0100
6655,false,2023-09-22 11:14:11 +0100
6686,false,2023-09-22 11:14:12 +0100
6692,true,2023-09-22 11:14:12 +0100
6704,true,2023-09-22 11:14:13 +0100
6736,true,2023-09-22 11:14:14 +0100
6752,true,2023-09-22 11:14:15 +0100
6754,true,2023-09-22 11:14:15 +0100
6755,true,2023-09-22 11:14:15 +0100
6757,true,2023-09-22 11:14:15 +0100
6776,true,2023-09-22 11:14:16 +0100
6797,false,2023-09-22 11:14:17 +0100
6801,false,2023-09-22 11:14:17 +0100
6805,false,2023-09-22 11:14:17 +0100
6807,false,2023-09-22 11:14:17 +0100
6811,false,2023-09-22 11:14:18 +0100
6813,false,2023-09-22 11:14:18 +0100
6817,false,2023-09-22 11:14:18 +0100
6819,false,2023-09-22 11:14:18 +0100
6823,false,2023-09-22 11:14:18 +0100
6825,false,2023-09-22 11:14:18 +0100
6831,false,2023-09-22 11:14:19 +0100
6835,false,2023-09-22 11:14:19 +0100
6839,false,2023-09-22 11:14:19 +0100
6843,false,2023-09-22 11:14:19 +0100
6847,false,2023-09-22 11:14:19 +0100
6851,false,2023-09-22 11:14:20 +0100
6856,false,2023-09-22 11:14:20 +0100
6860,false,2023-09-22 11:14:20 +0100
6865,false,2023-09-22 11:14:20 +0100
6869,false,2023-09-22 11:14:21 +0100
6902,false,2023-09-22 11:14:22 +0100
6905,false,2023-09-22 11:14:22 +0100
6911,false,2023-09-22 11:14:23 +0100
6915,false,2023-09-22 11:14:23 +0100
6916,false,2023-09-22 11:14:23 +0100
6917,false,2023-09-22 11:14:23 +0100
6918,false,2023-09-22 11:14:23 +0100
6919,false,2023-09-22 11:14:23 +0100
6920,false,2023-09-22 11:14:23 +0100
6921,false,2023-09-22 11:14:23 +0100
6922,false,2023-09-22 11:14:23 +0100
6923,false,2023-09-22 11:14:23 +0100
6924,false,2023-09-22 11:14:23 +0100
6938,false,2023-09-22 11:14:24 +0100
7056,false,2023-09-22 11:14:29 +0100
7057,false,2023-09-22 11:14:29 +0100
7058,false,2023-09-22 11:14:29 +0100
7059,false,2023-09-22 11:14:29 +0100
7060,false,2023-09-22 11:14:29 +0100
7061,false,2023-09-22 11:14:29 +0100
7062,false,2023-09-22 11:14:29 +0100
7063,false,2023-09-22 11:14:29 +0100
7064,false,2023-09-22 11:14:29 +0100
7065,false,2023-09-22 11:14:29 +0100
7066,false,2023-09-22 11:14:29 +0100
7067,false,2023-09-22 11:14:29 +0100
7068,false,2023-09-22 11:14:29 +0100
7104,false,2023-09-22 11:14:31 +0100
7105,false,2023-09-22 11:14:31 +0100
7106,false,2023-09-22 11:14:31 +0100
7107,false,2023-09-22 11:14:31 +0100
7108,false,2023-09-22 11:14:31 +0100
7109,false,2023-09-22 11:14:31 +0100
7131,false,2023-09-22 11:14:32 +0100
7134,false,2023-09-22 11:14:32 +0100
7137,false,2023-09-22 11:14:32 +0100
7172,false,2023-09-22 11:14:34 +0100
7173,false,2023-09-22 11:14:34 +0100
7174,false,2023-09-22 11:14:34 +0100
7175,false,2023-09-22 11:14:34 +0100
7176,false,2023-09-22 11:14:34 +0100
7177,false,2023-09-22 11:14:34 +0100
7178,false,2023-09-22 11:14:34 +0100
7179,false,2023-09-22 11:14:34 +0100
7180,false,2023-09-22 11:14:34 +0100
7181,false,2023-09-22 11:14:34 +0100
7182,false,2023-09-22 11:14:34 +0100
7183,false,2023-09-22 11:14:34 +0100
7184,false,2023-09-22 11:14:34 +0100
7190,false,2023-09-22 11:14:35 +0100
7205,false,2023-09-22 11:14:35 +0100
7220,false,2023-09-22 11:14:36 +0100
7235,false,2023-09-22 11:14:36 +0100
7258,false,2023-09-22 11:14:37 +0100
7262,false,2023-09-22 11:14:38 +0100
7300,true,2023-09-22 11:14:39 +0100
7301,false,2023-09-22 11:14:39 +0100
7315,false,2023-09-22 11:14:40 +0100
7316,false,2023-09-22 11:14:40 +0100
7317,false,2023-09-22 11:14:40 +0100
7318,false,2023-09-22 11:14:40 +0100
7319,false,2023-09-22 11:14:40 +0100
7320,false,2023-09-22 11:14:40 +0100
7321,false,2023-09-22 11:14:40 +0100
7322,false,2023-09-22 11:14:40 +0100
7323,false,2023-09-22 11:14:40 +0100
7324,false,2023-09-22 11:14:40 +0100
7325,false,2023-09-22 11:14:40 +0100
7371,true,2023-09-22 11:14:42 +0100
7372,true,2023-09-22 11:14:42 +0100
7382,false,2023-09-22 11:14:43 +0100
7426,false,2023-09-22 11:14:45 +0100
7441,false,2023-09-22 11:14:45 +0100
7443,false,2023-09-22 11:14:46 +0100
7511,true,2023-09-22 11:14:49 +0100
7512,true,2023-09-22 11:14:49 +0100
7513,true,2023-09-22 11:14:49 +0100
7514,true,2023-09-22 11:14:49 +0100
7515,true,2023-09-22 11:14:49 +0100
7516,true,2023-09-22 11:14:49 +0100
7517,true,2023-09-22 11:14:49 +0100
7518,false,2023-09-22 11:14:49 +0100
7534,true,2023-09-22 11:14:50 +0100
7536,false,2023-09-22 11:14:50 +0100
7549,false,2023-09-22 11:14:51 +0100
7555,false,2023-09-22 11:14:51 +0100
7556,false,2023-09-22 11:14:52 +0100
7557,false,2023-09-22 11:14:52 +0100
7558,false,2023-09-22 11:14:52 +0100
7559,false,2023-09-22 11:14:52 +0100
7560,false,2023-09-22 11:14:52 +0100
7561,false,2023-09-22 11:14:52 +0100
7562,false,2023-09-22 11:14:52 +0100
7563,false,2023-09-22 11:14:52 +0100
7564,false,2023-09-22 11:14:52 +0100
7565,false,2023-09-22 11:14:52 +0100
7566,false,2023-09-22 11:14:52 +0100
7571,false,2023-09-22 11:14:52 +0100
7576,true,2023-09-22 11:14:52 +0100
7577,true,2023-09-22 11:14:52 +0100
7590,true,2023-09-22 11:14:53 +0100
7591,false,2023-09-22 11:14:53 +0100
7592,true,2023-09-22 11:14:53 +0100
7605,false,2023-09-22 11:14:54 +0100
7609,false,2023-09-22 11:14:54 +0100
7610,false,2023-09-22 11:14:54 +0100
7614,true,2023-09-22 11:14:54 +0100
7615,true,2023-09-22 11:14:54 +0100
7629,true,2023-09-22 11:14:55 +0100
7634,true,2023-09-22 11:14:56 +0100
7659,false,2023-09-22 11:14:57 +0100
7668,true,2023-09-22 11:14:58 +0100
7686,true,2023-09-22 11:14:59 +0100
7691,true,2023-09-22 11:14:59 +0100
7719,true,2023-09-22 11:15:01 +0100
7726,true,2023-09-22 11:15:02 +0100
7729,false,2023-09-22 11:15:02 +0100
7733,false,2023-09-22 11:15:02 +0100
7735,true,2023-09-22 11:15:03 +0100
7762,true,2023-09-22 11:15:05 +0100
7764,true,2023-09-22 11:15:05 +0100
7766,false,2023-09-22 11:15:05 +0100
7767,false,2023-09-22 11:15:05 +0100
7768,true,2023-09-22 11:15:05 +0100
7769,true,2023-09-22 11:15:06 +0100
7783,false,2023-09-22 11:15:07 +0100
7808,true,2023-09-22 11:15:08 +0100
7809,true,2023-09-22 11:15:08 +0100
7836,true,2023-09-22 11:15:10 +0100
7841,true,2023-09-22 11:15:10 +0100
7842,true,2023-09-22 11:15:10 +0100
7845,true,2023-09-22 11:15:11 +0100
7846,true,2023-09-22 11:15:11 +0100
7847,true,2023-09-22 11:15:11 +0100
7848,true,2023-09-22 11:15:11 +0100
7849,true,2023-09-22 11:15:11 +0100
7850,true,2023-09-22 11:15:11 +0100
7857,true,2023-09-22 11:15:11 +0100
7869,true,2023-09-22 11:15:12 +0100
7962,true,2023-09-22 11:15:17 +0100
7964,false,2023-09-22 11:15:17 +0100
7969,true,2023-09-22 11:15:18 +0100
7970,false,2023-09-22 11:15:18 +0100
7971,false,2023-09-22 11:15:18 +0100
7972,false,2023-09-22 11:15:18 +0100
7973,false,2023-09-22 11:15:18 +0100
7974,false,2023-09-22 11:15:18 +0100
7975,false,2023-09-22 11:15:18 +0100
8067,true,2023-09-22 11:15:23 +0100
8068,true,2023-09-22 11:15:23 +0100
8069,true,2023-09-22 11:15:23 +0100
8070,true,2023-09-22 11:15:23 +0100
8071,false,2023-09-22 11:15:23 +0100
8072,true,2023-09-22 11:15:23 +0100
8073,true,2023-09-22 11:15:24 +0100
8074,true,2023-09-22 11:15:24 +0100
8075,true,2023-09-22 11:15:24 +0100
8080,false,2023-09-22 11:15:24 +0100
8081,false,2023-09-22 11:15:24 +0100
8082,false,2023-09-22 11:15:24 +0100
8085,false,2023-09-22 11:15:24 +0100
8086,false,2023-09-22 11:15:24 +0100
8087,false,2023-09-22 11:15:24 +0100
8088,false,2023-09-22 11:15:24 +0100
8089,false,2023-09-22 11:15:24 +0100
8090,false,2023-09-22 11:15:24 +0100
8091,false,2023-09-22 11:15:24 +0100
8092,false,2023-09-22 11:15:25 +0100
8093,false,2023-09-22 11:15:25 +0100
8094,false,2023-09-22 11:15:25 +0100
8095,false,2023-09-22 11:15:25 +0100
8096,false,2023-09-22 11:15:25 +0100
8097,false,2023-09-22 11:15:25 +0100
8098,false,2023-09-22 11:15:25 +0100
8099,false,2023-09-22 11:15:25 +0100
8100,false,2023-09-22 11:15:25 +0100
8108,true,2023-09-22 11:15:25 +0100
8110,false,2023-09-22 11:15:25 +0100
8111,false,2023-09-22 11:15:25 +0100
8112,false,2023-09-22 11:15:25 +0100
8113,false,2023-09-22 11:15:25 +0100
8114,false,2023-09-22 11:15:25 +0100
8115,false,2023-09-22 11:15:26 +0100
8116,true,2023-09-22 11:15:26 +0100
8117,true,2023-09-22 11:15:26 +0100
8120,true,2023-09-22 11:15:26 +0100
8122,true,2023-09-22 11:15:26 +0100
8124,true,2023-09-22 11:15:26 +0100
8125,true,2023-09-22 11:15:26 +0100
8126,false,2023-09-22 11:15:26 +0100
8127,false,2023-09-22 11:15:26 +0100
8128,false,2023-09-22 11:15:26 +0100
8129,true,2023-09-22 11:15:26 +0100
8130,false,2023-09-22 11:15:26 +0100
8133,false,2023-09-22 11:15:27 +0100
8134,true,2023-09-22 11:15:27 +0100
8135,false,2023-09-22 11:15:27 +0100
8136,false,2023-09-22 11:15:27 +0100
8137,true,2023-09-22 11:15:27 +0100
8143,false,2023-09-22 11:15:27 +0100
8144,false,2023-09-22 11:15:27 +0100
8145,false,2023-09-22 11:15:27 +0100
8147,true,2023-09-22 11:15:27 +0100
8148,true,2023-09-22 11:15:28 +0100
8149,true,2023-09-22 11:15:28 +0100
8150,true,2023-09-22 11:15:28 +0100
8151,true,2023-09-22 11:15:28 +0100
8152,true,2023-09-22 11:15:28 +0100
8163,false,2023-09-22 11:15:28 +0100
8164,true,2023-09-22 11:15:28 +0100
8166,true,2023-09-22 11:15:28 +0100
8167,true,2023-09-22 11:15:28 +0100
8168,true,2023-09-22 11:15:29 +0100
8169,true,2023-09-22 11:15:29 +0100
8170,true,2023-09-22 11:15:29 +0100
8171,false,2023-09-22 11:15:29 +0100
8190,true,2023-09-22 11:15:30 +0100
8191,true,2023-09-22 11:15:30 +0100
8192,false,2023-09-22 11:15:30 +0100
8193,false,2023-09-22 11:15:30 +0100
8194,false,2023-09-22 11:15:30 +0100
8195,true,2023-09-22 11:15:30 +0100
8196,true,2023-09-22 11:15:30 +0100
8228,false,2023-09-22 11:15:33 +0100
8229,false,2023-09-22 11:15:33 +0100
8230,false,2023-09-22 11:15:33 +0100
8231,true,2023-09-22 11:15:33 +0100
8232,true,2023-09-22 11:15:33 +0100
8235,false,2023-09-22 11:15:33 +0100
8236,true,2023-09-22 11:15:33 +0100
8239,true,2023-09-22 11:15:33 +0100
8240,false,2023-09-22 11:15:34 +0100
8242,true,2023-09-22 11:15:34 +0100
8243,true,2023-09-22 11:15:34 +0100
8248,false,2023-09-22 11:15:34 +0100
8260,true,2023-09-22 11:15:35 +0100
8272,true,2023-09-22 11:15:36 +0100
8275,true,2023-09-22 11:15:36 +0100
8292,false,2023-09-22 11:15:40 +0100
8293,false,2023-09-22 11:15:40 +0100
8294,false,2023-09-22 11:15:41 +0100
8295,false,2023-09-22 11:15:41 +0100
8296,false,2023-09-22 11:15:41 +0100
8297,false,2023-09-22 11:15:41 +0100
8298,false,2023-09-22 11:15:41 +0100
8302,false,2023-09-22 11:15:41 +0100
8315,true,2023-09-22 11:15:42 +0100
8316,false,2023-09-22 11:15:42 +0100
8317,true,2023-09-22 11:15:42 +0100
8318,false,2023-09-22 11:15:42 +0100
8319,true,2023-09-22 11:15:42 +0100
8320,true,2023-09-22 11:15:42 +0100
8321,true,2023-09-22 11:15:42 +0100
8322,false,2023-09-22 11:15:42 +0100
8323,true,2023-09-22 11:15:42 +0100
8324,false,2023-09-22 11:15:42 +0100
8325,true,2023-09-22 11:15:42 +0100
8326,true,2023-09-22 11:15:43 +0100
8327,true,2023-09-22 11:15:43 +0100
8328,true,2023-09-22 11:15:43 +0100
8329,true,2023-09-22 11:15:43 +0100
8330,false,2023-09-22 11:15:43 +0100
8404,false,2023-09-22 11:15:47 +0100
8477,false,2023-09-22 11:15:52 +0100
8538,true,2023-09-22 11:15:56 +0100
8575,true,2023-09-22 11:15:58 +0100
8600,false,2023-09-22 11:16:00 +0100
8606,false,2023-09-22 11:16:00 +0100
8611,true,2023-09-22 11:16:00 +0100
8613,false,2023-09-22 11:16:01 +0100
8697,true,2023-09-22 11:16:05 +0100
8698,true,2023-09-22 11:16:05 +0100
8700,true,2023-09-22 11:16:05 +0100
8942,true,2023-09-22 11:16:20 +0100
8943,true,2023-09-22 11:16:20 +0100
8978,false,2023-09-22 11:16:22 +0100
9005,false,2023-09-22 11:16:23 +0100
9009,false,2023-09-22 11:16:23 +0100
9019,false,2023-09-22 11:16:24 +0100
9020,false,2023-09-22 11:16:24 +0100
9021,false,2023-09-22 11:16:24 +0100
9022,false,2023-09-22 11:16:24 +0100
9040,false,2023-09-22 11:16:24 +0100
9041,false,2023-09-22 11:16:25 +0100
9042,false,2023-09-22 11:16:25 +0100
9043,false,2023-09-22 11:16:25 +0100
9044,false,2023-09-22 11:16:25 +0100
9075,false,2023-09-22 11:16:26 +0100
9076,false,2023-09-22 11:16:26 +0100
9077,false,2023-09-22 11:16:26 +0100
9120,true,2023-09-22 11:16:28 +0100
9126,false,2023-09-22 11:16:29 +0100
9127,false,2023-09-22 11:16:29 +0100
9128,true,2023-09-22 11:16:29 +0100
9132,true,2023-09-22 11:16:29 +0100
9133,false,2023-09-22 11:16:29 +0100
9134,false,2023-09-22 11:16:29 +0100
9137,false,2023-09-22 11:16:29 +0100
9138,false,2023-09-22 11:16:29 +0100
9139,false,2023-09-22 11:16:29 +0100
9140,false,2023-09-22 11:16:29 +0100
9141,false,2023-09-22 11:16:30 +0100
9142,false,2023-09-22 11:16:30 +0100
9143,false,2023-09-22 11:16:30 +0100
9178,true,2023-09-22 11:16:31 +0100
9194,true,2023-09-22 11:16:32 +0100
9195,false,2023-09-22 11:16:33 +0100
9196,false,2023-09-22 11:16:33 +0100
9200,true,2023-09-22 11:16:33 +0100
9201,false,2023-09-22 11:16:33 +0100
9202,false,2023-09-22 11:16:33 +0100
9205,true,2023-09-22 11:16:33 +0100
9206,true,2023-09-22 11:16:33 +0100
9210,true,2023-09-22 11:16:33 +0100
9211,true,2023-09-22 11:16:34 +0100
9221,false,2023-09-22 11:16:34 +0100
9222,true,2023-09-22 11:16:34 +0100
9291,false,2023-09-22 11:16:36 +0100
9293,false,2023-09-22 11:16:36 +0100
9294,false,2023-09-22 11:16:36 +0100
9307,false,2023-09-22 11:16:37 +0100
9308,false,2023-09-22 11:16:37 +0100
9309,false,2023-09-22 11:16:37 +0100
9310,false,2023-09-22 11:16:37 +0100
9311,false,2023-09-22 11:16:37 +0100
9312,false,2023-09-22 11:16:37 +0100
9313,false,2023-09-22 11:16:37 +0100
9314,false,2023-09-22 11:16:37 +0100
9315,false,2023-09-22 11:16:37 +0100
9316,false,2023-09-22 11:16:38 +0100
9317,false,2023-09-22 11:16:38 +0100
9319,false,2023-09-22 11:16:38 +0100
9320,false,2023-09-22 11:16:38 +0100
9323,true,2023-09-22 11:16:38 +0100
9359,false,2023-09-22 11:16:40 +0100
9361,true,2023-09-22 11:16:40 +0100
9364,false,2023-09-22 11:16:40 +0100
9365,false,2023-09-22 11:16:40 +0100
9366,false,2023-09-22 11:16:40 +0100
9367,false,2023-09-22 11:16:40 +0100
9368,false,2023-09-22 11:16:41 +0100
9369,false,2023-09-22 11:16:41 +0100
9370,false,2023-09-22 11:16:41 +0100
9371,false,2023-09-22 11:16:41 +0100
9372,false,2023-09-22 11:16:41 +0100
9373,false,2023-09-22 11:16:41 +0100
9374,false,2023-09-22 11:16:41 +0100
9379,true,2023-09-22 11:16:41 +0100
9381,true,2023-09-22 11:16:41 +0100
9382,false,2023-09-22 11:16:41 +0100
9383,false,2023-09-22 11:16:41 +0100
9385,false,2023-09-22 11:16:41 +0100
9386,false,2023-09-22 11:16:41 +0100
9387,true,2023-09-22 11:16:41 +0100
9388,true,2023-09-22 11:16:41 +0100
9389,true,2023-09-22 11:16:42 +0100
9390,true,2023-09-22 11:16:42 +0100
9391,true,2023-09-22 11:16:42 +0100
9392,true,2023-09-22 11:16:42 +0100
9393,true,2023-09-22 11:16:42 +0100
9394,true,2023-09-22 11:16:42 +0100
9395,true,2023-09-22 11:16:42 +0100
9396,true,2023-09-22 11:16:42 +0100
9397,true,2023-09-22 11:16:42 +0100
9398,true,2023-09-22 11:16:42 +0100
9399,true,2023-09-22 11:16:42 +0100
9400,true,2023-09-22 11:16:42 +0100
9402,false,2023-09-22 11:16:42 +0100
9403,false,2023-09-22 11:16:42 +0100
9404,false,2023-09-22 11:16:42 +0100
9406,false,2023-09-22 11:16:43 +0100
9407,true,2023-09-22 11:16:43 +0100
9412,false,2023-09-22 11:16:43 +0100
9414,false,2023-09-22 11:16:43 +0100
9415,false,2023-09-22 11:16:43 +0100
9416,false,2023-09-22 11:16:43 +0100
9417,false,2023-09-22 11:16:43 +0100
9418,false,2023-09-22 11:16:43 +0100
9419,false,2023-09-22 11:16:43 +0100
9420,false,2023-09-22 11:16:43 +0100
9421,false,2023-09-22 11:16:43 +0100
9422,false,2023-09-22 11:16:43 +0100
9423,false,2023-09-22 11:16:43 +0100
9426,false,2023-09-22 11:16:43 +0100
9428,false,2023-09-22 11:16:44 +0100
9429,true,2023-09-22 11:16:44 +0100
9430,false,2023-09-22 11:16:44 +0100
9434,false,2023-09-22 11:16:44 +0100
9435,false,2023-09-22 11:16:44 +0100
9436,false,2023-09-22 11:16:44 +0100
9437,false,2023-09-22 11:16:44 +0100
9438,false,2023-09-22 11:16:44 +0100
9439,false,2023-09-22 11:16:44 +0100
9442,false,2023-09-22 11:16:44 +0100
9443,false,2023-09-22 11:16:44 +0100
9444,true,2023-09-22 11:16:44 +0100
9445,true,2023-09-22 11:16:44 +0100
9446,false,2023-09-22 11:16:44 +0100
9450,false,2023-09-22 11:16:44 +0100
9452,false,2023-09-22 11:16:45 +0100
9453,true,2023-09-22 11:16:45 +0100
9454,true,2023-09-22 11:16:45 +0100
9456,true,2023-09-22 11:16:45 +0100
9458,false,2023-09-22 11:16:45 +0100
9459,true,2023-09-22 11:16:45 +0100
9460,true,2023-09-22 11:16:45 +0100
9466,false,2023-09-22 11:16:45 +0100
9467,false,2023-09-22 11:16:45 +0100
9468,false,2023-09-22 11:16:46 +0100
9469,false,2023-09-22 11:16:46 +0100
9470,false,2023-09-22 11:16:46 +0100
9471,false,2023-09-22 11:16:46 +0100
9482,true,2023-09-22 11:16:46 +0100
9483,true,2023-09-22 11:16:46 +0100
9484,true,2023-09-22 11:16:46 +0100
9485,true,2023-09-22 11:16:47 +0100
9486,true,2023-09-22 11:16:47 +0100
9487,true,2023-09-22 11:16:47 +0100
9488,true,2023-09-22 11:16:47 +0100
9493,true,2023-09-22 11:16:47 +0100
9494,true,2023-09-22 11:16:47 +0100
9495,true,2023-09-22 11:16:47 +0100
9496,true,2023-09-22 11:16:47 +0100
9497,true,2023-09-22 11:16:47 +0100
9498,true,2023-09-22 11:16:47 +0100
9499,true,2023-09-22 11:16:47 +0100
9500,true,2023-09-22 11:16:47 +0100
9501,true,2023-09-22 11:16:47 +0100
9502,true,2023-09-22 11:16:47 +0100
9503,true,2023-09-22 11:16:47 +0100
9504,true,2023-09-22 11:16:47 +0100
9505,true,2023-09-22 11:16:47 +0100
9506,true,2023-09-22 11:16:47 +0100
9507,true,2023-09-22 11:16:47 +0100
9508,true,2023-09-22 11:16:47 +0100
9509,true,2023-09-22 11:16:47 +0100
9510,true,2023-09-22 11:16:47 +0100
9511,true,2023-09-22 11:16:47 +0100
9512,true,2023-09-22 11:16:48 +0100
9513,true,2023-09-22 11:16:48 +0100
9514,true,2023-09-22 11:16:48 +0100
9515,true,2023-09-22 11:16:48 +0100
